[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\socialaccount\providers\__init__.py first seen with mtime 1716506776.9572983
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\socketserver.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\colorama\ansitowin32.py first seen with mtime 1716506775.8745556
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\apps.py first seen with mtime 1716474792.00983
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1716474793.738721
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1716474790.2650018
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1716474793.826604
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\fields.py first seen with mtime 1716474793.7523303
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\ctypes\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\sites\management.py first seen with mtime 1716474793.4136891
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_bz2.pyd first seen with mtime 1686114096.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\files.py first seen with mtime 1716474793.6126792
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1716474793.6738756
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1716474791.8185594
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\urls.py first seen with mtime 1716506776.7682977
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\frontend\admin.py first seen with mtime 1716470963.9577258
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\frontend\urls.py first seen with mtime 1716470963.9597273
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\difflib.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\zoneinfo\_tzpath.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1716474790.6276634
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1716474793.8286064
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\subprocess.py first seen with mtime 1686114018.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\tokens.py first seen with mtime 1716474791.8266027
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\extras.py first seen with mtime 1716506774.8949485
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\concurrent\futures\_base.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1716474793.6171844
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\utils.py first seen with mtime 1716474793.6668408
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\__init__.py first seen with mtime 1716474793.86875
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\app_settings.py first seen with mtime 1716506776.7714038
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\_ipaddress.py first seen with mtime 1716506774.8770285
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1716474789.4446695
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1716474790.6236243
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1716474793.7427495
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\signals.py first seen with mtime 1716506776.7769084
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1716474793.6693428
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1716474793.741223
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1716474789.455357
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_zoneinfo.pyd first seen with mtime 1686114096.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\token.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\sites\__init__.py first seen with mtime 1716474793.411152
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\inspect.py first seen with mtime 1686114018.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\nturl2path.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1716474793.6648393
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\decimal.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\management\base.py first seen with mtime 1716474793.6407735
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\headerregistry.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\urls.py first seen with mtime 1716506776.7784097
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\storage\mixins.py first seen with mtime 1716474793.6287427
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\message.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1716474792.9211948
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1716474790.6306643
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\log.py first seen with mtime 1716474793.8582065
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\postgresql\schema.py first seen with mtime 1716474793.7024903
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1716474793.7473228
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_ctypes.pyd first seen with mtime 1686114096.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\management\color.py first seen with mtime 1716474793.6412742
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\getpass.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\forms.py first seen with mtime 1716474793.7528508
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1716474793.6703436
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\logout.py first seen with mtime 1716506776.7824492
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\middleware.py first seen with mtime 1716474791.8220663
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1716474793.6206875
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\backends\base.py first seen with mtime 1716474793.8240793
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1716474791.8210618
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\mail\message.py first seen with mtime 1716474793.6327665
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1716474793.667341
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1716474793.8326335
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\indexes.py first seen with mtime 1716474793.7291286
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\storage\__init__.py first seen with mtime 1716474793.625215
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\postgresql\creation.py first seen with mtime 1716474793.6974566
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\urllib\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\serializers\__init__.py first seen with mtime 1716474793.6598315
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1716474792.0128608
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1716474793.8602085
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\http.py first seen with mtime 1716474793.8552043
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\mime\base.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\contextvars.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\images.py first seen with mtime 1716474793.621188
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\paginator.py first seen with mtime 1716474793.6025472
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\html\entities.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\re\_constants.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1716474792.01033
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\duration.py first seen with mtime 1716474793.8511772
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_decimal.pyd first seen with mtime 1686114094.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\opcode.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\logging\__init__.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1716474789.4426086
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\encodings\aliases.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\encodings\cp1252.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\core\internal\adapter.py first seen with mtime 1716506776.8042886
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\timeouts.py first seen with mtime 1686114018.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1716474790.6271608
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\DLLs\_ssl.pyd first seen with mtime 1686114094.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1716474789.4476695
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1716474793.8768363
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1716474790.621105
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\__init__.py first seen with mtime 1716474793.841142
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1716474792.1740632
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\login_by_code.py first seen with mtime 1716506776.7819483
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\template\engine.py first seen with mtime 1716474793.8185568
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1716474793.6337683
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1716474793.61115
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\zoneinfo\_common.py first seen with mtime 1675785262.0
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1716474793.6643386
[24/May/2024 09:54:15] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\__init__.py first seen with mtime 1716474793.6010244
